ID	ASJP_ID	DOCULECT	LANGUAGE_NAME	GLOTTOCODE	GLOTTOLOG_NAME	LANGUAGE_LINEAGE_0	LANGUAGE_LINEAGE_1	LANGUAGE_LINEAGE_2	LANGUAGE_ISOLATE	PARAMETER_ID	CONCEPT	CONCEPTICON_ID	CONCEPTICON_GLOSS	VALUE	FORM	TOKENS	LOAN
43	OROCH-95-2	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	95	*full	1429	FULL	czal7umy	czal7umy	ts z ɐ l ʔ u m j	false
44	OROCH-95-3	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	95	*full	1429	FULL	tapCi	tapCi	t ɐ p tʃ i	false
45	OROCHI-95-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	95	*full	1429	FULL	zalum	zalum	z ɐ l u m	false
46	UDEHE-95-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	95	*full	1429	FULL	tiahi	tiahi	t i ɐ h i	false
47	OROCH-48-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	48	*hand	1277	HAND	N7ala	N7ala	ŋ ʔ ɐ l ɐ	false
48	OROCHI-48-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	48	*hand	1277	HAND	Nala	Nala	ŋ ɐ l ɐ	false
49	UDEHE-48-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	48	*hand	1277	HAND	Nala	Nala	ŋ ɐ l ɐ	false
50	OROCH-58-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	58	*hear	1408	HEAR	togdugEil	togdugEil	t o g d u g a i l	false
51	OROCH-58-2	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	58	*hear	1408	HEAR	dogemi	dogemi	d o g e m i	false
52	OROCHI-58-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	58	*hear	1408	HEAR	dokCi	dokCi	d o k tʃ i	false
53	OROCHI-58-2	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	58	*hear	1408	HEAR	dogdi	dogdi	d o g d i	false
54	UDEHE-58-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	58	*hear	1408	HEAR	duisi	duisi	d u i s i	false
55	OROCH-34-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	34	*horn	1393	HORN (ANATOMY)	eo	eo	e o	false
56	OROCHI-34-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	34	*horn	1393	HORN (ANATOMY)	ije	ije	i dʒ e	false
57	UDEHE-34-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	34	*horn	1393	HORN (ANATOMY)	je	je	dʒ e	false
58	OROCH-47-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	47	*knee	1371	KNEE	xan7ga	xan7ga	x ɐ n ʔ g ɐ	false
59	OROCHI-47-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	47	*knee	1371	KNEE	h3NN3n	h3NN3n	h ə ŋ ŋ ə n	false
60	UDEHE-47-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	47	*knee	1371	KNEE	h3N3	h3N3	h ə ŋ ə	false
61	OROCH-25-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	25	*leaf	628	LEAF	abdE	abdE	ɐ b d a	false
62	OROCHI-25-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	25	*leaf	628	LEAF	abdasa	abdasa	ɐ b d ɐ s ɐ	false
63	UDEHE-25-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	25	*leaf	628	LEAF	abdia	abdia	ɐ b d i ɐ	false
64	OROCH-53-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	53	*liver	1224	LIVER	xay	xay	x ɐ j	false
65	OROCHI-53-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	53	*liver	1224	LIVER	hakin	hakin	h ɐ k i n	false
66	UDEHE-53-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	53	*liver	1224	LIVER	haji	haji	h ɐ dʒ i	false
67	OROCHI-22-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	22	*louse	1392	LOUSE	kume	kume	k u m e	false
68	UDEHE-22-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	22	*louse	1392	LOUSE	kumug3	kumug3	k u m u g ə	false
69	OROCH-86-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	86	*mountain	639	MOUNTAIN	uo	uo	u o	false
70	OROCHI-86-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	86	*mountain	639	MOUNTAIN	uw3	uw3	u w ə	false
71	UDEHE-86-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	86	*mountain	639	MOUNTAIN	u3	u3	u ə	false
72	OROCH-100-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	100	*name	1405	NAME	gogbi	gogbi	g o g b i	false
73	OROCHI-100-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	100	*name	1405	NAME	g3bbi	g3bbi	g ə b b i	false
74	UDEHE-100-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	100	*name	1405	NAME	g3gbi	g3gbi	g ə g b i	false
75	OROCH-96-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	96	*new	1231	NEW	ilihi	ilihi	i l i h i	false
76	OROCHI-96-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	96	*new	1231	NEW	ikk3i	ikk3i	i k k ə i	false
77	UDEHE-96-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	96	*new	1231	NEW	im3xi	im3xi	i m ə x i	false
78	OROCH-92-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	92	*night	1233	NIGHT	pou pou xaktu	pou pou xaktu	p o u p o u x ɐ k t u	false
79	OROCH-92-2	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	92	*night	1233	NIGHT	togbo	togbo	t o g b o	false
80	OROCHI-92-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	92	*night	1233	NIGHT	dobbo	dobbo	d o b b o	false
81	UDEHE-92-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	92	*night	1233	NIGHT	dogbo	dogbo	d o g b o	false
82	OROCH-41-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	41	*nose	1221	NOSE	nyuh7e	nyuh7e	n j u h ʔ e	false
83	OROCH-41-2	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	41	*nose	1221	NOSE	nyuhE	nyuhE	n j u h a	false
84	OROCHI-41-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	41	*nose	1221	NOSE	Nikso	Nikso	ŋ i k s o	false
85	UDEHE-41-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	41	*nose	1221	NOSE	Niu3	Niu3	ŋ i u ə	false
86	OROCH-11-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	11	*one	1493	ONE	omo	omo	o m o	false
87	OROCHI-11-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	11	*one	1493	ONE	omo	omo	o m o	false
88	UDEHE-11-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	11	*one	1493	ONE	omo	omo	o m o	false
89	OROCH-85-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	85	*path	2252	PATH	maNa di bodoy	maNa di bodoy	m ɐ ŋ ɐ d i b o d o j	false
90	OROCHI-85-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	85	*path	2252	PATH	xokto	xokto	x o k t o	false
91	UDEHE-85-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	85	*path	2252	PATH	xokto	xokto	x o k t o	false
92	OROCH-18-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	18	*person	683	PERSON	ni	ni	n i	false
93	OROCHI-18-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	18	*person	683	PERSON	nia	nia	n i ɐ	false
94	UDEHE-18-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	18	*person	683	PERSON	ni	ni	n i	false
95	OROCH-57-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	57	*see	1409	SEE	isyacay	isyacay	i s j ɐ ts ɐ j	false
96	OROCHI-57-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	57	*see	1409	SEE	iC3	iC3	i tʃ ə	false
97	UDEHE-57-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	57	*see	1409	SEE	is3	is3	i s ə	false
98	OROCH-28-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	28	*skin	763	SKIN	syoktE	syoktE	s j o k t a	false
99	OROCH-28-2	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	28	*skin	763	SKIN	nEhe	nEhe	n a h e	false
100	OROCHI-28-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	28	*skin	763	SKIN	nasa	nasa	n ɐ s ɐ	false
101	UDEHE-28-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	28	*skin	763	SKIN	5a	5a	ɲ ɐ	false
102	OROCH-74-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	74	*star	1430	STAR	uvaykta	uvaykta	u v ɐ j k t ɐ	false
103	OROCHI-74-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	74	*star	1430	STAR	xosikta	xosikta	x o s i k t ɐ	false
104	UDEHE-74-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	74	*star	1430	STAR	waikta	waikta	w ɐ i k t ɐ	false
105	OROCH-77-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	77	*stone	857	STONE	kada	kada	k ɐ d ɐ	false
106	OROCHI-77-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	77	*stone	857	STONE	jolo	jolo	dʒ o l o	false
107	UDEHE-77-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	77	*stone	857	STONE	jolo	jolo	dʒ o l o	false
108	OROCH-72-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	72	*sun	1343	SUN	syun7	syun7	s j u n ʔ	false
109	OROCHI-72-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	72	*sun	1343	SUN	s3u	s3u	s ə u	false
110	UDEHE-72-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	72	*sun	1343	SUN	su	su	s u	false
111	OROCH-44-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	44	*tongue	1205	TONGUE	iN7i	iN7i	i ŋ ʔ i	false
112	OROCHI-44-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	44	*tongue	1205	TONGUE	iNi	iNi	i ŋ i	false
113	UDEHE-44-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	44	*tongue	1205	TONGUE	iNi	iNi	i ŋ i	false
114	OROCH-43-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	43	*tooth	1380	TOOTH	ikta	ikta	i k t ɐ	false
115	OROCHI-43-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	43	*tooth	1380	TOOTH	ikt3	ikt3	i k t ə	false
116	UDEHE-43-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	43	*tooth	1380	TOOTH	ikt3	ikt3	i k t ə	false
117	OROCH-23-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	23	*tree	906	TREE	mo	mo	m o	false
118	OROCHI-23-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	23	*tree	906	TREE	mo	mo	m o	false
119	UDEHE-23-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	23	*tree	906	TREE	mo	mo	m o	false
120	OROCH-12-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	12	*two	1498	TWO	dCu	dCu	d tʃ u	false
121	OROCHI-12-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	12	*two	1498	TWO	ju	ju	dʒ u	false
122	UDEHE-12-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	12	*two	1498	TWO	ju	ju	dʒ u	false
123	OROCH-75-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	75	*water	948	WATER	uli	uli	u l i	false
124	OROCHI-75-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	75	*water	948	WATER	mu	mu	m u	false
125	UDEHE-75-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	75	*water	948	WATER	uli	uli	u l i	false
126	OROCH-3-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	3	*we	1212	WE	by	by	b j	false
127	OROCHI-3-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	3	*we	1212	WE	biti	biti	b i t i	false
128	UDEHE-3-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	3	*we	1212	WE	minti	minti	m i n t i	false
129	OROCH-2-1	OROCH	OROCH	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	2	*you	1215	THOU	si	si	s i	false
130	OROCHI-2-1	OROCHI	OROCHI	oroc1248	Oroch	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	2	*you	1215	THOU	si	si	s i	false
131	UDEHE-2-1	UDEHE	UDEHE	udih1248	Udihe	Tungusic	Central Tungusic	Central-Eastern Tungusic	False	2	*you	1215	THOU	si	si	s i	false
132	HEZHE-1-1	HEZHE	HEZHE	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	1	*I	1209	I	bi	bi	b i	false
133	NANAI-1-1	NANAI	NANAI	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	1	*I	1209	I	mi	mi	m i	false
134	NANAI_2-1-1	NANAI_2	NANAI_2	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	1	*I	1209	I	mi	mi	m i	false
135	NANAI_CHINA-1-1	NANAI_CHINA	NANAI_CHINA	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	1	*I	1209	I	bi	bi	b i	false
136	NAYKHIN_NANAI-1-1	NAYKHIN_NANAI	NAYKHIN_NANAI	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	1	*I	1209	I	mi	mi	m i	false
137	UILTA-1-1	UILTA	UILTA	orok1265	Orok	Tungusic	Central Tungusic	Central-Western Tungusic	False	1	*I	1209	I	bi	bi	b i	false
138	ULCHA-1-1	ULCHA	ULCHA	ulch1241	Ulch	Tungusic	Central Tungusic	Central-Western Tungusic	False	1	*I	1209	I	bi	bi	b i	false
139	HEZHE-30-1	HEZHE	HEZHE	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	30	*blood	946	BLOOD	s3ks3	s3ks3	s ə k s ə	false
140	NANAI-30-1	NANAI	NANAI	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	30	*blood	946	BLOOD	s3ks3	s3ks3	s ə k s ə	false
141	NANAI_2-30-1	NANAI_2	NANAI_2	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	30	*blood	946	BLOOD	s3ks3	s3ks3	s ə k s ə	false
142	NANAI_CHINA-30-1	NANAI_CHINA	NANAI_CHINA	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	30	*blood	946	BLOOD	s3k3	s3k3	s ə k ə	false
143	NAYKHIN_NANAI-30-1	NAYKHIN_NANAI	NAYKHIN_NANAI	nana1257	Nanai	Tungusic	Central Tungusic	Central-Western Tungusic	False	30	*blood	946	BLOOD	s3ks3	s3ks3	s ə k s ə	false
144	UILTA-30-1	UILTA	UILTA	orok1265	Orok	Tungusic	Central Tungusic	Central-Western Tungusic	False	30	*blood	946	BLOOD	s3ks3	s3ks3	s ə k s ə	false
